,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
382,4.414985386183479,2.9885317510705214,0.0678373727525174,0.05070724908941038,428.76739187599884,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4713.887060698757,1.4264536351129582,0.0,3.0563691238230377,3.0392390001599305,428.76739187599884
383,1.5429187827760302,3.0060259508643985,0.029241015230257766,0.09749990594292554,384.75493049131734,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4008.7316387918113,0.8499939754850285,2.313101143573397,0.7221658225212586,0.7904247132339273,384.75493049131734
384,4.220986472577663,2.925885086453672,0.03100017459047763,0.0030850247203536795,427.1689771109783,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5052.946489025,1.2951013861239913,0.0,2.95688526104415,2.9289701111740256,427.1689771109783
385,3.7474578554787636,5.066006761438027,0.035040815604219754,0.0122842328569692,320.0263223887907,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3577.1729240128816,3.7471258633042974,5.065674769263561,0.035372807778686066,0.012616225031435516,320.0263223887907
386,4.840055482705322,4.803826013293818,0.0706251685047844,0.03719399226957789,399.89124955619087,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4344.247286731431,3.2743207755877806,3.238091306176276,1.6363598756223265,1.602928699387101,399.89124955619087
387,2.1810291735411806,1.5926781935369567,0.09737553033494982,0.02882508206972042,445.2566225667546,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4639.544376317715,0.5883509800042237,0.0,1.690053723871733,1.6215032756063668,445.2566225667546
388,0.8094099023664072,1.8077303412427281,0.013515965278216111,0.06985528903936071,422.5635888571278,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4639.233980503498,0.0,0.9983204388763216,0.8229258676446234,0.8792651914057679,422.5635888571278
389,3.0573956242810465,3.4938921313230935,0.10454838595567824,0.02919099514193147,421.62116518184195,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3969.7094293145346,0.0,0.4364965070420471,3.161944010236725,3.086586619422978,421.62116518184195
390,5.050938651258695,3.5970215447811,0.0024658161537982216,0.10481898868574122,326.0361077881625,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4606.063156664903,5.044337995495482,3.590420889017887,0.009066471917011315,0.11141964444895432,326.0361077881625
391,3.472255223927727,2.374656197368087,0.01647189343259478,0.018905319322182694,344.48880576285455,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3965.9990563606766,3.4204050349405732,2.322806008380933,0.06832208241974859,0.07075550830933651,344.48880576285455
392,1.059090549018387,3.0732880428275444,0.029091610585686625,0.02009609870866566,386.15117910927466,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3746.984407767279,0.3634558892964306,2.377653383105588,0.7247262703076374,0.7157307584306158,386.15117910927466
393,2.9544569854422664,3.0001605360818044,0.04698565757125832,0.05103862911521442,339.9327375717357,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3529.5562177984234,2.9237830581908653,2.9694866088304033,0.0776595848226597,0.0817125563666158,339.9327375717357
394,5.092790660650815,4.968626488887287,0.013165381153016097,0.0021188368781709837,328.027095101825,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3347.0904251174106,5.085894037846285,4.961729866082757,0.020062003957545954,0.009015459682700842,328.027095101825
395,1.0786674778107381,1.5392083473847473,0.08800942949469823,0.0382320688413412,440.11731845291456,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3939.3073735578996,0.0,0.4605408695740092,1.166676907305436,1.1168995466520792,440.11731845291456
396,3.862587381832872,2.241877828758923,0.012331913308209524,0.01680574948367398,365.7087019506678,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3475.7261777924627,3.656217973294977,2.035508420221028,0.21870132184610436,0.2231751580215685,365.7087019506678
397,1.7895595391663983,2.8489815506836424,0.0825688732774264,0.06834726658140307,428.7275711066203,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4592.357915736811,0.0,1.059422011517245,1.8721284124438244,1.8579068057478012,428.7275711066203
398,4.2865270957135415,3.7604360838018365,0.03307415042928877,0.08050364196014323,318.5902565213311,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5117.8647389806565,4.2871777896260514,3.761086777714346,0.03242345651677908,0.07985294804763354,318.5902565213311
399,5.140140872886256,2.4306708626471014,0.08181506738920581,0.05129071792087375,399.3341893119843,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3921.607403514674,3.762478568184731,1.0530085579455764,1.4594773720907268,1.4289530226223954,399.3341893119843
400,3.5351703218651442,4.432089985208973,0.015443557792181596,0.04599431910770161,339.6871778598782,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4368.805268328697,3.49808097072496,4.395000634068788,0.05253290893236582,0.08308367024788584,339.6871778598782
401,4.81985284800292,2.2302922981810256,0.050791952775646576,0.09618986093155062,358.64947442077437,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3552.649552421463,4.685777363054679,2.096216813232784,0.18486743772388822,0.2302653458797923,358.64947442077437
402,0.8502805450009312,2.400641435198136,0.05265131976570394,0.03258648020527749,420.5531665203645,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5105.162599190239,0.0,1.5503608901972075,0.9029318647665687,0.8828670252062074,420.5531665203645
403,2.8013460548634415,3.828118375249511,0.029517911400761685,0.01444672408248375,440.8171292826866,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4550.471898001626,0.0,1.0267723203860681,2.8308639662642046,2.8157927789459256,440.8171292826866
404,4.923754018208185,0.8873168812633534,0.08538446680676012,0.014211523080430222,385.05879194007025,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3722.2060107223133,4.270231780095156,0.23379464315032486,0.7389067049197894,0.6677337611934366,385.05879194007025
405,1.6463425897925872,1.6801998197379218,0.0789119471665611,0.012415848916556185,379.7745178058818,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3308.412547716,1.2061211039069497,1.2399783338522843,0.5191334330521985,0.45263733480219376,379.7745178058818
406,3.1830936248582953,2.3764638581063613,0.019550333988478625,0.06626267788700461,378.18509890225806,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4361.459851834751,2.6505145036938003,1.8438847369418663,0.552129455152971,0.5988417990514985,378.18509890225806
407,1.672804050499161,3.5526839254790783,0.03579590147014755,0.0011034590129863741,405.2937411419345,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3586.240158579239,0.02409763283206242,1.9039775078119796,1.684502319137246,1.649809876680085,405.2937411419345
408,2.4719351833938625,1.5242663384144608,0.06919671654783321,0.07157909592267761,357.9102825500451,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4625.259735512294,2.3058593103613685,1.3581904653819667,0.2352725895803273,0.23765496895517169,357.9102825500451
409,1.661240141837398,2.876057173045984,0.09598988246852878,0.019615778432263274,446.93855908841414,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4959.099380411358,0.0,1.214817031208586,1.7572300243059242,1.680855920269659,446.93855908841414
410,1.7795799936267878,1.1877998708805577,0.09909194283233304,0.03540474557471679,427.2432057710396,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4515.497367218865,0.5917801227462358,0.0,1.2868918137128897,1.2232046164551509,427.2432057710396
411,0.9164814571377615,3.166609043119804,0.08245716164538724,0.004839267834005788,319.05015444821305,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3306.6486130037233,0.9166807886984549,3.1668083746804974,0.08225783008469384,0.004639936273312381,319.05015444821305
412,5.019465704712914,5.06928982155947,0.08476177516588286,0.012304955034120692,402.45606307869605,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4604.837953770424,3.15443271878588,3.204256835632436,1.9497947610929112,1.877337940961053,402.45606307869605
413,5.122887086894224,3.05246195092442,0.08283157783746857,0.01631494711397869,361.7418506848776,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4572.4237451162135,4.9114302553762865,2.841005119406483,0.2942884093554056,0.22777177863191556,361.7418506848776
414,0.9923612138005888,4.9208641314363755,0.08478168613827795,0.051487000530404385,402.82019675480535,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3509.0407500240594,0.0,3.928502917635787,1.0771428999388646,1.0438482143309922,402.82019675480535
415,1.0216514021257272,4.209012298669201,0.04619257441278051,0.0002589909176599181,337.35809188048205,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5123.841527753668,0.9871113408695553,4.174472237413029,0.08073263566895239,0.03479905217383092,337.35809188048205
416,1.5413778147515822,0.9833629751657506,0.09951576774823112,0.01883643299670872,446.24922025340766,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4247.734227457001,0.5580148395858302,0.0,1.082878742913982,1.0021994081624612,446.24922025340766
417,1.1208750254649733,3.5688519193678863,0.01776713048149967,0.05401163839417686,399.5385319448762,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3807.654705008605,0.0,2.447976893902913,1.1386421559464732,1.1748866638591504,399.5385319448762
418,4.292730288344045,1.7415754483615515,0.03709419131252416,0.048192931035865694,445.42412283142545,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3282.88387275164,2.5511548399824875,0.0,1.778669639674022,1.789768379397418,445.42412283142545
419,1.0112926499847439,4.832135477777182,0.06588085382925363,0.003114863764763991,358.7796438978912,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3353.303645245488,0.8836321672958181,4.7044749950882565,0.19354133651817942,0.13077534645368605,358.7796438978912
420,1.84598902639467,1.641049336405931,0.08322162416939713,0.0713700706909893,387.84378608759926,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4345.384954059144,0.9672337040611362,0.762294014072397,0.9619769465029311,0.9501253930245229,387.84378608759926
421,4.199864423197254,1.685949614103363,0.06937351148561008,0.001148388955072982,427.4365362029488,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4695.508456108057,2.5139148090938903,0.0,1.7553231255889736,1.6870980030584368,427.4365362029488
422,2.271045082109895,2.9670655444264833,0.03303232033200303,0.10351721502872523,405.67862764832296,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3340.0838235351603,0.7091754296663677,1.405195891982956,1.5949019727755203,1.6653868674722527,405.67862764832296
423,4.259122582531142,2.8359630047037445,0.04654307668422103,0.035739614628866816,426.16800333822545,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5050.51162099103,1.4231595778273978,0.0,2.882506081387967,2.871702619332612,426.16800333822545
424,2.325556679368293,4.921508510225055,0.08297277881658678,0.0874551941315025,341.0695024657737,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3969.141390016447,2.2871938398204192,4.883145670677182,0.12133561836446034,0.12581803367937605,341.0695024657737
425,3.010923104907775,2.3966613242132677,0.10140621091333818,0.09506503294605213,328.80319551852426,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4629.902462588578,3.000113981296811,2.385852200602304,0.11221533452430177,0.10587415655701572,328.80319551852426
426,4.313987869016449,5.0076017760021925,0.07980199978826641,0.0646061527262558,358.2756248060304,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4555.300136436113,4.146338188900447,4.839952095886191,0.24745167990426822,0.23225583284225765,358.2756248060304
427,2.915250561481109,3.7210441934938845,0.01850602537624004,0.019852749435648156,379.4290283333845,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5114.044354807206,2.2472870378850356,3.0530806698978106,0.6864695489722952,0.6878162730317203,379.4290283333845
428,4.325740161204716,1.8304800290820853,0.05119482715205929,0.0009200188626208227,378.31630083909414,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3305.6952836104756,3.919190175103842,1.4239300429812116,0.45774481325293304,0.4074700049634946,378.31630083909414
429,2.4016104222982504,3.523313023475213,0.0013744308930929872,0.002785808546497106,408.2515131471983,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3747.3260161486733,0.44058085500319505,1.5622834561801575,1.9624039981881483,1.9638153758415524,408.2515131471983
430,4.979827066329671,2.8737804673352043,0.03136775926330627,0.08704534046249147,339.631431817751,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4005.224368062998,4.946005285484707,2.8399586864902413,0.0651895401082694,0.1208671213074546,339.631431817751
431,0.9953300502218243,3.0755259407121383,0.01848076382953214,0.03503975934233463,348.8468831234003,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5039.3765312184305,0.9014646831574541,2.981660573647768,0.11234613089390234,0.12890512640670485,348.8468831234003
432,3.61393238649113,1.7974993926861325,0.014984516860932894,0.05414714414809292,423.1887254674966,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4367.485823136807,1.816432993804998,0.0,1.8124839095470646,1.8516465368342248,423.1887254674966
433,0.9382416222183332,3.726733986357428,0.04864617808850051,0.031239997192996437,345.12428334511947,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4264.859795380768,0.8794152686009358,3.6679076327400306,0.10747253170589792,0.09006635081039384,345.12428334511947
434,3.0968867513425278,1.6317361880069523,0.035554364782267416,0.10185324048844745,365.66898482865776,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3301.904563225079,2.9013169000168952,1.4361663366813195,0.2311242161079001,0.29742309181408016,365.66898482865776
435,2.9756696069292286,3.0010491343767662,0.0014650037988222886,0.049601284741502036,347.0628736441278,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3527.9961973184445,2.9186119242117488,2.9439914516592864,0.05852268651630226,0.10665896745898201,347.0628736441278
436,1.5419000369825961,2.869568205874166,0.002113216683664343,0.0990593454828144,377.96478203522076,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4911.077786870736,0.94936068138292,2.2770288502744895,0.5946525722833406,0.6915987010824906,377.96478203522076
437,1.8138243715665863,4.357285822800772,0.015663555979297895,0.050089831304525594,366.70094161730543,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3967.149547533757,1.563519736276057,4.106981187510242,0.265968191269827,0.30039446659505503,366.70094161730543
438,0.8159792046828329,0.8374119167368159,0.02153264012029581,0.0335977296858629,421.1157527092823,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3691.281483405254,0.0,0.021432712053983227,0.8375118448031289,0.8495769343686956,421.1157527092823
439,3.143194174232965,3.0606825175339623,0.05159168964001817,0.09735697071353334,323.8923261986579,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4226.760693443807,3.1395262418202075,3.0570145851212045,0.055259622052775896,0.10102490312629107,323.8923261986579
440,2.2700531522692278,4.957925480537906,0.0665966347188052,0.06321783073082497,341.74740324159785,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4673.896475841229,2.2219943831325115,4.90986671140119,0.11465540385552159,0.11127659986754136,341.74740324159785
441,4.865506322913258,3.7404011305826557,0.030470195978050004,0.036390377647839825,444.33370232273774,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5118.515504650668,1.1251051923306017,0.0,3.7708713265607043,3.7767915082304944,444.33370232273774
442,4.936259655676634,1.1599441005608062,0.08708774126773378,0.07116070372994472,437.8353563758887,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3695.2250966282777,3.7763155551158274,0.0,1.24703184182854,1.2311048042907506,437.8353563758887
443,1.5353275730196678,4.9660745553764185,0.052394744166311104,0.036568735782729574,381.4644947004175,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3515.5604016151365,1.0234787464454846,4.4542257288022356,0.5642435707404944,0.5484175623569115,381.4644947004175
444,1.7080073598952046,3.153746932218611,0.05241233300716957,0.05104245753013199,442.2098804383134,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4569.655681055717,0.0,1.445739572323406,1.7604196929023743,1.7590498174253373,442.2098804383134
