,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
887,3.797455963882544,2.956660304143276,0.0156359916402299,0.0822657708329911,417.8408723683923,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3581.0195798358222,1.8363906396590652,0.9955949799197978,1.9767013158637088,2.0433310950564696,417.8408723683923
888,2.2103428752176546,4.384931550708381,0.0517115573301575,0.0784168263403318,427.2227370133873,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4914.532487239681,0.467948155390351,2.642536830881077,1.794106277157461,1.820811546167635,427.2227370133873
889,5.020410936389312,2.2953242278133104,0.020439088396209,0.0807557846933299,443.8119134550296,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4516.018700802613,3.111531905657259,0.3864451970812572,1.9293181191282625,1.9896348154253831,443.8119134550296
890,4.9826995662438485,4.25083673082461,0.067544571118151,0.0008298552214917,445.6308700841658,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3307.0934965702327,2.045323653547586,1.3134608181283478,3.004920483814413,2.9382057679177542,445.6308700841658
891,3.8252333732486994,2.4312365733325483,0.0038175967872942,0.0841975277458107,325.6566735572279,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3780.091127383069,3.4224419854769703,2.028445185560819,0.4066089845590231,0.4869889155175396,325.6566735572279
892,5.01668932487692,2.895026634020714,0.004030615713178,0.0131567775994935,327.2831450740324,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4590.275490616221,4.304545012712257,2.1828823218560505,0.7161749278778413,0.7253010897641567,327.2831450740324
893,1.0315817050714786,4.82642957829594,0.0154029945431,0.0024011304109729,398.352894395404,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4323.802711499395,0.1672264327309329,3.9620743059553942,0.8797582668836457,0.8667564027515186,398.352894395404
894,4.413556456360046,4.140387097767304,0.0799766756662806,0.1041687966655619,421.48228446051456,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3360.018298576228,1.842718399820484,1.5695490412277429,2.6508147322058417,2.675006853205123,421.48228446051456
895,2.960230158214541,1.693438781216709,0.0810329901448448,0.0326265305500675,404.3700473500588,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4537.70552064826,1.7894051590679627,0.5226137820701311,1.2518579892914232,1.203451529696646,404.3700473500588
896,2.3910250334689604,5.05030068768574,0.0831679729474426,0.0707101182827509,317.282304392824,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3315.725843156192,2.086932656242975,4.746208310459755,0.3872603501734278,0.3748024955087362,317.282304392824
897,4.443669722786899,3.720549840991578,0.0159773573109379,0.0490835978847572,322.61982663580244,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4298.332055709405,3.806498665010804,3.083378783215484,0.6531484150870326,0.6862546556608519,322.61982663580244
898,2.903220718155291,2.4079827405319687,0.019158617928088,0.0120304807075562,384.184839664559,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4233.476329239523,1.6048709862103994,1.1096330085870771,1.3175083498729796,1.3103802126524478,384.184839664559
899,4.241586595823195,4.3539332176907735,0.0657930612922536,0.0700148449166982,399.3284483063233,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5112.8781412785065,1.7805912102310226,1.892937832098601,2.526788446884426,2.531010230508871,399.3284483063233
900,2.1596241831638583,3.6699528325931743,0.1000631914997015,0.0815929808469739,439.9989965261311,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4661.727840081568,0.5005460118884085,2.010874661317725,1.759141362775151,1.7406711521224236,439.9989965261311
901,3.1652361578706225,4.374928211116685,0.097929713578843,0.0503387852284142,419.6349157963272,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3966.6053867188048,0.9779710811143204,2.1876631343603825,2.285194790335145,2.2376038619847165,419.6349157963272
902,3.588900790120769,3.076830642245113,0.0631924488317057,0.1032709535932526,357.2503279117559,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3524.0615827248644,2.4279949054049363,1.9159247575292808,1.224098333547538,1.2641768383090848,357.2503279117559
903,4.233013330423299,4.855129232545647,0.0033252931370286,0.0202617639219537,359.5133133997145,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3328.0628896900016,2.429532445364301,3.051648347486649,1.8068061781960272,1.8237426489809525,359.5133133997145
904,4.414165208570342,4.901822320507087,0.0162140650667189,0.0041428678884024,437.75059490682617,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3744.079224979917,1.4639834445260127,1.9516405564627577,2.966395829111048,2.954324631932731,437.75059490682617
905,2.4902644121020545,4.860803729543193,0.1040090830053945,0.050705368024118,422.7638495668697,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4515.993502638636,0.5537323667249577,2.924271684166096,2.0405411283824915,1.9872374134012147,422.7638495668697
906,1.125872834584246,0.9971662970769456,0.0663961110866673,0.004701376146263,438.885225845252,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4969.5158637013965,0.4926211265819626,0.363914589074662,0.6996478190889508,0.6379530841485465,438.885225845252
907,3.8515358794632775,2.806086221235983,0.0049430914627711,0.029232245244606,384.4140521760878,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3328.881537372118,2.2541776046730373,1.208727946445743,1.602301366253011,1.626590520034846,384.4140521760878
908,2.159986548378616,4.178188105129211,0.0863505752172209,0.0327058574200977,447.8501808938401,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4571.630565300655,0.4087066762041159,2.426908232954711,1.83763044739172,1.7839857295945971,447.8501808938401
909,1.8367690875453768,1.1432368335761085,0.036205737540327,0.0042345635700935,360.45139457565926,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4264.979811349794,1.4237419861777845,0.730209732208516,0.4492328389079192,0.4172616649376858,360.45139457565926
910,3.1130436340101224,3.187734683210113,0.0031900384864627,0.0866945342696915,363.9413225919796,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4912.037053184029,1.776408967400511,1.8511000166005016,1.339824705096074,1.423329200879303,363.9413225919796
911,4.471749857928198,1.6124753447421414,0.0879917065353285,0.0014753359863835,399.9077411164836,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3782.356808728696,3.2313650413174035,0.3720905281313469,1.328376523146123,1.241860152597178,399.9077411164836
912,2.4162558468110102,1.625061813535812,0.0204480059375618,0.0137025583112731,358.8300320786039,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4915.8335165067365,1.752038422741012,0.9608443894658136,0.6846654300075601,0.6779199823812714,358.8300320786039
913,4.882753457284164,0.9235779439935202,0.0156652402977274,0.0037051823790291,418.9680054037632,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4691.671492941107,4.052823860788063,0.0936483474974187,0.845594836793829,0.8336347788751307,418.9680054037632
914,1.5270685308743823,3.009948868263077,0.0986500988945067,0.0130813397102387,363.0488818934101,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3702.542712470559,0.8293749228054377,2.3122552601941324,0.7963437069634514,0.7107749477791835,363.0488818934101
915,5.021877327763065,2.137156751179888,0.1029378940479539,0.0689133833123062,444.0103404038055,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4707.432372748815,3.2266430404576933,0.3419224638745167,1.8981721813533248,1.8641476706176776,444.0103404038055
916,2.4432599914826048,3.1817908093072518,0.0987112376267943,0.1022243887065173,420.4990304849718,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4945.593182439358,0.8080743585176872,1.546605176342334,1.733896870591712,1.7374100216714348,420.4990304849718
917,4.89076957956582,4.390143833765503,0.0182062622541794,0.0800820594668537,321.05955291892934,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4920.135238343645,4.078324279512361,3.5776985337120446,0.8306515623076378,0.8925273595203121,321.05955291892934
918,1.825255377075507,0.9818921772925644,0.0792887228493019,0.0125192114459741,337.99226175793336,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4519.329505393691,1.6407461371202692,0.7973829373373267,0.2637979628045397,0.197028451401212,337.99226175793336
919,2.4157026596171183,4.171358223170349,0.0117336877624701,0.1037183256060231,320.3486911465653,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4203.563462073662,2.0502940686411586,3.8059496321943898,0.37714227873843,0.4691269165819831,320.3486911465653
920,0.987368558642712,4.927139268224548,0.0500474189686586,0.0139979123648172,337.4730798104632,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3943.987330739758,0.6397906811196992,4.579561390701535,0.3976252964916716,0.3615757898878302,337.4730798104632
921,3.6254868346294895,4.902593293973636,0.0511374283229726,0.067443131541051,443.9809682543664,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4579.010860422191,0.979415941540264,2.25652240088441,2.6972083214121985,2.713514024630277,443.9809682543664
922,1.5057565953975425,1.0351754898776528,0.0631978672884263,0.0665432228964166,337.2466728601392,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3336.679218414867,1.379497884717927,0.9089167791980372,0.189456577968042,0.1928019335760323,337.2466728601392
923,1.6625824433622969,5.0598823706544565,0.0839444767246342,0.083319499434566,400.5459413177296,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3774.12025848079,0.3541910514077355,3.7514909786998953,1.3923358686791951,1.3917108913891272,400.5459413177296
924,4.850068348262912,3.6454088478066415,0.0817549989779993,0.0828061873773296,359.9815170262795,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3507.067418914538,3.2018560305597865,1.997196530103516,1.729967316681125,1.7310185050804552,359.9815170262795
925,0.9696666467361684,4.857940804664968,0.0174265748893881,0.0634183124765804,320.3202269703448,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4529.922452150083,0.7836119556110702,4.67188611353987,0.2034812660144862,0.2494730036016784,320.3202269703448
926,1.6652618141090867,2.170937419639372,0.0863828471602321,0.0838877382348699,357.415091089529,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5046.566579708345,1.0545641720669674,1.5602397775972523,0.6970804892023514,0.6945853802769892,357.415091089529
927,2.2476762976743445,4.492577836735459,5.1795233944036406e-05,0.0343055832528943,328.80180269082393,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4916.4643783098,1.6673666995492629,3.9122682386103778,0.5803613933590258,0.614615181377976,328.80180269082393
928,2.4249317323992083,2.4381085166378687,0.0292906596887947,0.0645678537892572,408.1580137698343,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4524.829353060566,1.0486389426193885,1.0618157268580488,1.4055834494686146,1.440860643569077,408.1580137698343
929,5.136941639233921,3.710014818817997,0.0525177755731914,0.0324391689514063,427.2209748286763,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4257.773114542361,2.488547207728527,1.0616203873126029,2.7009122070785856,2.6808336004568005,427.2209748286763
930,3.568943184423058,2.199624491671543,0.013443738644568,0.0304966644049294,421.28008841662313,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3965.69018523014,1.9649078189486828,0.595589126197168,1.6174791041189434,1.634532029879305,421.28008841662313
931,2.526470710443349,3.6533551165898777,0.0664040635850861,0.0210343434337546,404.2699628749834,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3949.5691853117514,0.859770241959131,1.98665464810566,1.733104532069304,1.6877348119179725,404.2699628749834
932,2.377234816564347,2.3908492216400763,0.0526293308937394,0.06514140136596,361.1337596731773,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4694.393430860803,1.4963118697721778,1.5099262748479072,0.9335522776859086,0.9460643481581292,361.1337596731773
933,1.6149298105198948,2.319353493913685,0.0373300941789189,0.0502335917259734,398.01768347747935,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4647.320335759518,0.6200879659256834,1.3245116493194742,1.0321719387731303,1.0450754363201848,398.01768347747935
934,3.855847375617507,5.114914051382897,0.0537570997172922,0.0686588630543957,381.59913932502457,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3498.6620396003905,1.636582563644804,2.8956492394101936,2.2730219116899955,2.287923675027099,381.59913932502457
935,1.6202985693819487,2.96286809873809,0.085411341450313,0.0162278275680734,358.18553560145097,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4264.636988499087,0.9232654601066844,2.265834989462826,0.7824444507255774,0.7132609368433379,358.18553560145097
936,2.4166189540570624,2.334725860177304,0.0980919211623331,0.0016376229044556,343.8516023180871,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3789.606586426822,1.8852417888711896,1.8033486949914317,0.6294690863482059,0.5330147880903283,343.8516023180871
937,4.913694518536139,2.516826177429024,0.0954117247223025,0.0025043358915431,447.67654651098303,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3757.77833904595,2.865307016097619,0.4684386749905039,2.1437992271608226,2.050891838330064,447.67654651098303
938,1.46675763998992,5.044757624613164,0.0295120703999956,0.0691088268559705,405.8490035575372,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4342.802057514236,0.2529587406164733,3.8309587252397166,1.2433109697734424,1.2829077262294173,405.8490035575372
939,3.857485279773708,5.150584249518288,0.0687712554112053,0.0494916743111665,358.3111591319327,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3279.110853656443,2.153702196540761,3.446801166285341,1.772554338644153,1.753274757544114,358.3111591319327
940,1.0603596316943755,2.4471877383933656,0.0626135819413828,0.0675779900557484,447.5305725233157,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4307.138302418584,0.1885832148775511,1.575411321576541,0.9343899987582072,0.9393544068725728,447.5305725233157
941,1.1669007479909337,5.049449460107749,0.0458497996571296,0.0146709857576339,364.4797885740796,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4899.977419968535,0.3834301950955347,4.26597890721235,0.8293203525525285,0.7981415386530327,364.4797885740796
