,Cae,Cbe,Cce,Cde,Q,Ea1,k01,Ea2,k02,V,Ca,Cb,Cc,Cd,T
909,1411.1436598027453,1396.603796222031,87.06844065567057,30.057478737163194,9.477792634141094e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,1396.3314453393107,1381.7915817585963,101.88065511910531,44.86969320059793,315.89507285998064
910,2676.1207839238837,2022.7350471502687,48.62416089149468,98.98625528348744,0.0003713470389328541,100000.0,50000000.0,76923.07692307692,50.0,0.5,2581.8558892802316,1928.4701525066166,142.88905553514664,193.25114992713938,335.9057886196818
911,2096.408460028556,1757.5068254056164,50.61078635604392,69.92463931080715,0.0002746323986892684,100000.0,50000000.0,76923.07692307692,50.0,0.5,1566.3156301863335,1227.4139955633939,580.7036161982666,600.0174691530298,359.7921119120416
912,3096.7294947880127,2952.633998574131,34.54781611103877,54.05779732879691,5.347109924591876e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,3071.918593759607,2927.8230975457254,59.358717139444586,78.86869835720272,303.1872432124372
913,2014.1885536290092,1379.653856279886,79.1578358781727,83.73293744529222,0.0005214248945493746,100000.0,50000000.0,76923.07692307692,50.0,0.5,1796.9457756263296,1162.4110782772063,296.40061388085246,300.975715447972,356.23134014906907
914,3030.8835898811544,1076.2093929348982,85.83086552346413,0.0899260521535794,0.0005397660347907818,100000.0,50000000.0,76923.07692307692,50.0,0.5,3020.2895727375185,1065.615375791262,96.4248826671002,10.683943195789656,323.47959267029063
915,2364.713155784358,2065.9773803569374,98.99744996632235,1.36649890710838,6.502909661611268e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,2076.731760835055,1777.995985407634,386.97884491562564,289.3478938564117,332.8709962392861
916,2928.7692477140927,2294.8337620786024,29.680065518659518,29.07181662816376,0.0008062841705814357,100000.0,50000000.0,76923.07692307692,50.0,0.5,1947.0143159908287,1313.0788303553384,1011.4349972419236,1010.826748351428,375.6178523584609
917,2641.3808346040346,1736.8352920204616,78.58659658606392,99.71908612901292,0.001488013392898463,100000.0,50000000.0,76923.07692307692,50.0,0.5,2637.8738472511873,1733.328304667614,82.09358393891144,103.22607348186044,319.67463442892125
918,2000.038365511459,2085.8944095141273,15.859102402366268,96.56322642805871,0.0002951886992166797,100000.0,50000000.0,76923.07692307692,50.0,0.5,1995.236429258027,2081.0924732606954,20.661038655798194,101.36516268149065,309.7386968973521
919,2956.6965011305897,2965.505888405273,62.59829329807264,70.00176627988562,0.0014641518498579853,100000.0,50000000.0,76923.07692307692,50.0,0.5,2932.0446426782246,2940.8540299529077,87.25015175043795,94.65362473225093,331.1108116960504
920,1571.590187573031,1376.7534803942901,67.89303723716218,52.10440131348301,0.0014433391709711362,100000.0,50000000.0,76923.07692307692,50.0,0.5,1570.2383849564494,1375.4016777777085,69.2448398537439,53.45620393006473,317.7008358556951
921,2302.1600107604904,1373.761393514619,29.058172737402195,97.77803197479798,0.0015318317826767812,100000.0,50000000.0,76923.07692307692,50.0,0.5,2301.8588466792044,1373.4602294333329,29.359336818688337,98.07919605608413,303.1048039208557
922,2646.865678664268,1432.4218863168135,69.44905523010765,102.25442977664336,0.0012906227511425132,100000.0,50000000.0,76923.07692307692,50.0,0.5,2568.746181598734,1354.3023892512792,147.56855229564184,180.37392684217755,349.7401933874235
923,1601.3158965422967,3094.830175067644,48.15827327003291,13.586360999596728,0.0005619692678606718,100000.0,50000000.0,76923.07692307692,50.0,0.5,1585.9670245131165,3079.481303038464,63.507145299213235,28.935233028777056,323.427523943157
924,3085.223063638819,1029.717098279037,67.23694691115864,62.08615742530956,0.0014532958683169798,100000.0,50000000.0,76923.07692307692,50.0,0.5,2910.510275857964,855.0043104981822,241.94973469201332,236.79894520616423,363.02648630705676
925,995.8184252617979,2340.3234895659098,80.34892557851629,3.296473958286556,0.0015053525644542873,100000.0,50000000.0,76923.07692307692,50.0,0.5,995.7450803278712,2340.250144631983,80.42227051244296,3.3698188922132295,294.7495769760987
926,2425.5005442157035,912.654905979758,67.26198736279603,4.939984484763832,0.0012230963337424461,100000.0,50000000.0,76923.07692307692,50.0,0.5,2419.4779022890066,906.6322640530612,73.28462928949281,10.962626411460606,329.11440696522925
927,1915.1346791020917,2583.329895496009,15.996564617290826,4.617798654688345,0.0009642241341971029,100000.0,50000000.0,76923.07692307692,50.0,0.5,1913.8802469364305,2582.075463330348,17.250996782952036,5.872230820349557,307.1075144261605
928,2386.0064599623597,954.7528560038152,13.981238323335662,12.854709904267278,0.0001052691919135273,100000.0,50000000.0,76923.07692307692,50.0,0.5,2385.5012473294214,954.2476433708769,14.486450956274005,13.359922537205621,289.7296242424384
929,2029.143804073189,1327.5174742701265,32.83513849589475,67.69975052152341,0.0012366813266315088,100000.0,50000000.0,76923.07692307692,50.0,0.5,2029.0107263854013,1327.384396582339,32.968216183682294,67.83282820931096,296.5986833504192
930,3063.4755622989237,2280.4100226727364,66.09041524164972,100.49949095733159,0.0012081596833016352,100000.0,50000000.0,76923.07692307692,50.0,0.5,2906.549790374654,2123.484250748467,223.0161871659194,257.42526288160127,350.332964980825
931,3099.578719615343,2935.7680987828776,4.618452241045556,53.96733782369519,0.0012464804927237445,100000.0,50000000.0,76923.07692307692,50.0,0.5,3097.2083698421206,2933.3977490096554,6.988802014267775,56.337687596917405,309.35210757200656
932,2318.6726152655147,1299.8086548216208,12.799102495541756,52.92057180142715,0.0008353871974901117,100000.0,50000000.0,76923.07692307692,50.0,0.5,2305.803607302428,1286.9396468585342,25.668110458628338,65.78957976451373,329.7992353533093
933,2393.5884788164626,1243.565002798765,18.909889555720444,12.326494337887443,0.00010883068509475918,100000.0,50000000.0,76923.07692307692,50.0,0.5,1420.9729495260424,270.94947350834474,991.5254188461407,984.9420236283077,374.2706391357295
934,1730.7407251625984,1947.8816987868565,49.55111522316635,101.90256063324392,0.0005489476345518153,100000.0,50000000.0,76923.07692307692,50.0,0.5,1576.0649754007836,1793.2059490250417,204.22686498498106,256.5783103950587,350.10680662250843
935,1240.6121771698895,916.1280324266407,102.47806101585303,85.54381535716999,0.000977946794733047,100000.0,50000000.0,76923.07692307692,50.0,0.5,1222.1246710240434,897.6405262807946,120.96556716169918,104.03132150301614,344.0926397859478
936,909.488813726886,1339.2873034549061,18.66938252019456,85.56459414597303,0.0010245400496697412,100000.0,50000000.0,76923.07692307692,50.0,0.5,891.0259683065357,1320.8244580345558,37.13222794054479,104.02743956632325,343.84587461349867
937,1393.051533499411,2670.426970670205,67.91246364324901,2.0117261759216776,0.000566775782086495,100000.0,50000000.0,76923.07692307692,50.0,0.5,1391.0412691325098,2668.4167063033033,69.92272801015038,4.0219905428230485,308.89321369682335
938,1644.6587627904407,2924.0365015086545,101.74745555715725,62.79744964708247,0.0010098315125231122,100000.0,50000000.0,76923.07692307692,50.0,0.5,1639.128625671024,2918.5063643892377,107.27759267657392,68.32758676649914,319.8665502440546
939,1366.6026066690183,2042.2052337702637,63.93045954553211,71.55995495342763,0.0005814148674891968,100000.0,50000000.0,76923.07692307692,50.0,0.5,1365.6080457287683,2041.2106728300137,64.9250204857822,72.55451589367772,305.81602342508234
940,1673.0312839583396,939.2357633498341,54.12628669922366,53.46992922155629,0.0012659930633316103,100000.0,50000000.0,76923.07692307692,50.0,0.5,1672.7420881940052,938.9465675854997,54.41548246355807,53.7591249858907,306.7255539406951
941,2992.240395232149,1741.340130068605,48.29860593187814,104.7437306143308,0.0010162920138882118,100000.0,50000000.0,76923.07692307692,50.0,0.5,2987.1884481783295,1736.2881830147855,53.350552985697554,109.7956776681502,318.4698852018129
942,1349.687643679943,1717.632729732904,104.66588590729567,18.005065454208456,0.0007318400505455416,100000.0,50000000.0,76923.07692307692,50.0,0.5,1348.8897173274247,1716.8348033803857,105.46381225981396,18.80299180672674,307.3412488769328
943,1428.0477432581138,3091.9287539979528,46.35769569047107,70.76062304410108,0.0007577067905384315,100000.0,50000000.0,76923.07692307692,50.0,0.5,1167.1186907420497,2830.9997014818887,307.2867482065352,331.6896755601652,357.2720236941828
944,1713.5624154453576,2757.495149024329,49.763324098875216,84.59774729647302,0.0003931317311487552,100000.0,50000000.0,76923.07692307692,50.0,0.5,1651.3411617851762,2695.2738953641474,111.9845777590567,146.81900095665452,333.61139736576195
945,2389.04304063584,2674.6694725699367,103.06313606210084,67.71546678406877,0.001432895393021514,100000.0,50000000.0,76923.07692307692,50.0,0.5,2297.359950492847,2582.9863824269437,194.74622620509402,159.39855692706195,347.0224384581843
946,1909.4556190503044,2320.136179406629,28.68246005191212,1.1282233889294035,0.0006106907883045476,100000.0,50000000.0,76923.07692307692,50.0,0.5,1877.1537791947546,2287.8343395510788,60.984299907461995,33.430063244479285,331.9594620420583
947,934.8914769636802,1603.7316415412497,32.51231871855303,3.8607763874698144,0.00028951231193409044,100000.0,50000000.0,76923.07692307692,50.0,0.5,841.0911498993779,1509.9313144769474,126.31264578285541,97.66110345177219,346.6752391372605
948,2966.2431806723957,2716.4218554801196,2.78679303264459,82.96557036770712,0.0008378972437086062,100000.0,50000000.0,76923.07692307692,50.0,0.5,2966.0120515043686,2716.1907263120925,3.0179222006715882,83.19669953573411,289.92866141787806
949,1629.8110753705691,1956.861028988419,16.70561490074712,64.0499654761548,0.00101841441296756,100000.0,50000000.0,76923.07692307692,50.0,0.5,1402.111214019024,1729.1611676368739,244.40547625229235,291.7498268277,362.3197909159888
950,915.3814493948464,1432.990520033037,98.3078041664112,62.20083822824376,0.0010750438647032534,100000.0,50000000.0,76923.07692307692,50.0,0.5,911.3407296480257,1428.9498002862163,102.34852391323192,66.24155797506447,329.05432513950166
951,2057.06699805417,2970.3845555165676,81.19896493562926,50.72452624161164,0.0006017106741531642,100000.0,50000000.0,76923.07692307692,50.0,0.5,2056.811491916813,2970.1290493792103,81.4544710729866,50.980032378968986,290.24942068056714
952,2585.2600328761914,1371.3165818908342,102.45494997464061,104.61271797246876,0.0008164404513265164,100000.0,50000000.0,76923.07692307692,50.0,0.5,2513.1307545962413,1299.187303610884,174.5842282545907,176.74199625241886,344.9827803331683
953,903.5728373497509,1585.6788768184274,87.83176326720769,80.81314711356592,0.0005304175276959505,100000.0,50000000.0,76923.07692307692,50.0,0.5,903.4404431649916,1585.5464826336681,87.96415745196694,80.94554129832517,294.99653048083366
954,1010.2171190878686,1685.5104966534582,102.54538171880371,53.300765398340744,0.00016656449209201903,100000.0,50000000.0,76923.07692307692,50.0,0.5,842.5443332958629,1517.8377108614525,270.2181675108094,220.97355119034643,346.8871227748552
955,1983.2728943994184,2334.886262669011,13.986581987905716,51.61973619070394,0.0009747268177910536,100000.0,50000000.0,76923.07692307692,50.0,0.5,1465.7286337864489,1817.3420020560416,531.5308426008753,569.1639968036735,369.9337009226823
956,3066.822551070641,2740.0329508193954,80.22500717925523,48.41504492654984,0.0007780638683995428,100000.0,50000000.0,76923.07692307692,50.0,0.5,2537.3294955148117,2210.539895263566,609.7180627350849,577.9081004823795,359.4616337646805
957,1350.1204916989982,1078.022758938902,63.21627287674831,19.216512449636422,0.0015339541600956077,100000.0,50000000.0,76923.07692307692,50.0,0.5,1201.7205480856762,929.6228153255798,211.61621649007034,167.61645606295843,370.76686699383936
958,2082.211957569045,1613.7889014146133,53.79835314963859,20.79730391452462,0.0005668199476866911,100000.0,50000000.0,76923.07692307692,50.0,0.5,2076.535350830813,1608.1122946763812,59.4749598878706,26.47391065275663,318.242561054549
959,2689.6032341846158,995.8411631522531,14.026071662342677,70.11304889778168,0.0012026085250961382,100000.0,50000000.0,76923.07692307692,50.0,0.5,2674.4819850154076,980.7199139830451,29.147320831550672,85.23429806698968,335.77482287875614
960,2259.2253446660156,1056.6372778982823,85.42196162614836,35.20357434585582,0.0015252962256161336,100000.0,50000000.0,76923.07692307692,50.0,0.5,2253.2848218755225,1050.696755107789,91.3624844166416,41.144097136349075,330.2962775666245
961,2994.786858038872,3016.836303832287,17.26515993070322,97.02356995650206,0.0007865199582953344,100000.0,50000000.0,76923.07692307692,50.0,0.5,2990.634765838346,3012.6842116317607,21.417252131229166,101.175662157028,310.21747696486256
962,2284.474056432233,1279.492562730391,14.984628241313764,2.854830370182225,0.000798769077719102,100000.0,50000000.0,76923.07692307692,50.0,0.5,2108.4192270113713,1103.4377333095292,191.0394576621755,178.9096597910439,357.3790589186535
963,2363.9858636104327,3013.013392969986,103.5260597905175,46.17209072648942,0.0015243915572324244,100000.0,50000000.0,76923.07692307692,50.0,0.5,2363.829615749527,3012.85714510908,103.68230765142327,46.32833858739521,292.2548761028639
964,2617.6314289066277,954.3976037883289,62.65748929073928,29.781242204407818,0.0014400451089919201,100000.0,50000000.0,76923.07692307692,50.0,0.5,2519.441427147323,856.207602029024,160.8474910500441,127.97124396371264,358.2415450670984
965,1427.6645952307808,2052.546191356194,29.047530917130725,13.74096089998599,0.0015639331115703022,100000.0,50000000.0,76923.07692307692,50.0,0.5,1101.7432029398956,1726.6247990653087,354.968923208016,339.6623531908713,373.923552122718
966,2647.7590609792765,2761.057460776377,79.70162394888393,19.48660110879653,7.941943603218839e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,2576.3156342480966,2689.614034045197,151.1450506800637,90.93002783997629,316.8781798933352
967,2653.195145315695,2997.4088581477226,79.14760291688552,103.10168867601546,0.0012212246134921515,100000.0,50000000.0,76923.07692307692,50.0,0.5,2646.4227071135824,2990.63641994561,85.92004111899813,109.87412687812807,318.9273059430337
968,2581.9869357845632,2308.219922957032,34.25088090513636,28.924286046016313,0.0015639963671815293,100000.0,50000000.0,76923.07692307692,50.0,0.5,2559.0177561276837,2285.2507433001524,57.220060562015846,51.893465702895796,334.64434383438066
969,2627.239212672088,2287.195811113325,97.21362065586203,48.79107167367115,3.21370344185842e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,2188.0532248331006,1848.0098232743374,536.3996084948495,487.9770595126586,329.4657273484194
970,1430.611399426227,2294.1831917596455,51.886630101348075,1.4667220324851493,0.00012147755975277576,100000.0,50000000.0,76923.07692307692,50.0,0.5,1117.1125672100225,1980.684359543441,365.38546231755276,314.96555424868984,344.5215529463785
971,3046.534431527796,1085.1516349479455,79.61417569141513,1.3350643609120638,0.0012679247892676726,100000.0,50000000.0,76923.07692307692,50.0,0.5,3032.6266931573286,1071.243896577478,93.52191406188263,15.24280273137957,333.49637772959954
972,1359.4669668030874,2320.072743689575,82.02735283140996,85.42196613734191,0.0006176273560483045,100000.0,50000000.0,76923.07692307692,50.0,0.5,1359.3505240664556,2319.9563009529434,82.14379556804172,85.53840887397368,289.5610929650517
973,1293.7128376063094,908.6149693482243,49.206299371730054,2.893998206390793,4.61267464205964e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,1288.1275477685483,903.0296795104633,54.791589209491086,8.479288044151827,306.32586178300585
974,944.8094596452024,2619.1776395041707,82.51218047529578,12.653855684348683,0.0008090979717538134,100000.0,50000000.0,76923.07692307692,50.0,0.5,944.1622979868695,2618.5304778458376,83.1593421336287,13.301017342681606,305.9772651931798
