,Cae,Cbe,Cce,Cde,T,Q,k1,k2,Ca,Cb,Cc,Cd
9816,2151.636623120999,1988.6152255223244,0,0,364.90242887061214,0.0081588194387517,0.02729045401813613,0,179.44967300674452,16.428275408069823,1972.1869501142546,1972.1869501142548
9817,2611.706812678892,1963.4046832590996,0,0,323.3533443625519,0.008349517857921493,0.0007884633324288812,0,774.013462160653,125.71133274086024,1837.6933505182392,1837.6933505182392
9818,2325.017137881719,2846.5921398657238,0,0,355.36747450018805,0.008121354540927868,0.013019676495981087,0,13.47430641404131,535.0493083980458,2311.542831467678,2311.542831467678
9819,2378.6073651372626,2418.2081823516482,0,0,345.202939652694,0.00816850797055306,0.005654763993278593,0,109.7348826866804,149.33569990106588,2268.872482450582,2268.872482450582
9820,2767.047872576128,2275.7650335320677,0,0,353.0311194886093,0.008018379260575947,0.010794350002896877,0,507.8071660873677,16.5243270433067,2259.2407064887607,2259.2407064887607
9821,1979.2671225617705,2232.165695178812,0,0,328.65733977074035,0.008496366154129058,0.0013029962057712627,0,148.63929221848176,401.53786483552324,1830.6278303432887,1830.6278303432887
9822,2415.4024304984696,2448.0537183591296,0,0,345.03622584381833,0.008154643417783191,0.005575659165842598,0,114.41455496104864,147.06584282170854,2300.9878755374207,2300.9878755374207
9823,2593.1228918656084,2197.821491215447,0,0,347.2732865956903,0.008325087348309184,0.0067282968666309145,0,426.7108972260013,31.409496575840286,2166.4119946396067,2166.4119946396067
9824,2823.7992219511757,2472.4220831397643,0,0,375.2053916098259,0.008453218448312433,0.05820327368024766,0,356.40450055249045,5.0273617410791145,2467.394721398684,2467.394721398684
9825,2660.978890610123,2365.3310544441274,0,0,324.2087371835941,0.008433907286096916,0.0008559490593055808,0,505.64701992010987,209.9991837541144,2155.331870690013,2155.331870690013
9826,2339.249089334942,2745.1158739668163,0,0,344.8902160696252,0.008162033609972513,0.005507226203872437,0,38.37984891788887,444.2466335497634,2300.869240417053,2300.869240417053
9827,2789.408369617101,2652.624199949267,0,0,348.30365668552304,0.008210581678234567,0.0073306227195977375,0,206.7427460254202,69.95857635758627,2582.665623591681,2582.665623591681
9828,2001.9375936578972,1964.9389004429984,0,0,367.6122231360216,0.008257811766524254,0.03344350242063501,0,70.71520892699097,33.71651571209226,1931.222384730906,1931.2223847309062
9829,2447.0805540924976,2679.857191060008,0,0,343.71320973461303,0.008173580989592474,0.004983473142192874,0,65.48246504556579,298.2591020130763,2381.5980890469323,2381.5980890469323
9830,2613.290382937615,2078.5241588350814,0,0,336.56168899064807,0.008171097801637838,0.002674866938484192,0,587.4397424751027,52.67351837256933,2025.8506404625123,2025.850640462512
9831,3021.8843557247674,2949.129738228375,0,0,328.64891689432466,0.00845204814072768,0.001301973927171863,0,333.9824503399878,261.22783284359554,2687.9019053847796,2687.9019053847796
9832,1969.6451643552946,2030.9238021097542,0,0,373.89753371044145,0.008384077898522108,0.052990343323874374,0,19.178071653131152,80.4567094075908,1950.4670927021632,1950.4670927021632
9833,2605.427435977221,2922.0987318987723,0,0,345.9366890383636,0.008215626372784805,0.006015509514492801,0,47.903891923872095,364.5751878454237,2557.523544053349,2557.523544053349
9834,2668.04999185497,2729.1301879379707,0,0,356.25450288791916,0.008109080994568602,0.01397096991848536,0,61.63806036056987,122.71825644357071,2606.4119314944,2606.4119314944
9835,1951.2811502166594,2296.5996972794046,0,0,342.69745519252984,0.008029388865784628,0.00456917353613524,0,43.15757295474184,388.4761200174872,1908.1235772619177,1908.1235772619175
9836,2748.4104670644065,2186.3914839897484,0,0,366.26315705042043,0.008277867771975672,0.030235321245421897,0,567.2822560793445,5.263273004687077,2181.12821098506,2181.12821098506
9837,2233.9371199651096,2233.432329515317,0,0,361.83418383589304,0.008179169816224166,0.021598956090332445,0,64.34612370694903,63.84133325715668,2169.5909962581604,2169.5909962581604
9838,2686.2053337518337,2895.7211846430096,0,0,362.2897750983075,0.008194781609890045,0.022367860068314704,0,21.16309093653427,230.6789418277101,2665.0422428152992,2665.0422428152992
9839,2455.3500916726966,2710.605638720304,0,0,344.10715678404733,0.008372366961160366,0.0051533725013169305,0,61.410010365662686,316.6655574132701,2393.940081307034,2393.940081307034
9840,2426.7343708628637,2351.7802432599087,0,0,353.62139237872907,0.008165935984383515,0.01132046952727959,0,135.79936258926622,60.84523498631165,2290.9350082735973,2290.9350082735973
9841,2923.457807666413,2553.8243658003935,0,0,335.9033623280923,0.008309703037172973,0.0025225979928788426,0,458.24064647132303,88.60720460530403,2465.21716119509,2465.21716119509
9842,2602.507836868538,2935.0046957693266,0,0,362.1464458867895,0.008088967644947924,0.022123266467837077,0,13.671949317464286,346.1688082182527,2588.835887551074,2588.835887551074
9843,2230.2228187771125,2886.847502238628,0,0,334.3787558641802,0.008287980720323173,0.002200464908048857,0,57.31688101078003,713.9415644722955,2172.9059377663325,2172.9059377663325
9844,2991.9543003685353,2362.889149685906,0,0,343.4114864391828,0.008292127350452521,0.004856892660251699,0,659.269569181577,30.204418498947778,2332.6847311869583,2332.6847311869583
9845,2749.66285673381,2171.7253255580317,0,0,370.57653977282285,0.008266689666946728,0.04163202719155664,0,581.6382435671998,3.700712391421864,2168.0246131666095,2168.0246131666095
9846,2397.03206710533,2300.6630897992914,0,0,356.30656528416694,0.00810115602661703,0.014028762872299406,0,142.16485224561058,45.795874939572,2254.8672148597198,2254.8672148597198
9847,2420.175171391527,2779.026935179717,0,0,331.1728645700732,0.008408451365716132,0.001644249047504247,0,122.15711465820658,481.00887844639664,2298.0180567333205,2298.0180567333205
9848,2659.3980276081998,2595.009241052099,0,0,334.6676866492026,0.008439250624515953,0.00225839745755535,0,246.93006702588855,182.54128046978764,2412.467960582311,2412.467960582311
9849,2268.9326898518257,2923.105584410589,0,0,367.76601809604057,0.008247132101024908,0.033828619340489044,0,4.193141594717996,658.3660361534814,2264.7395482571073,2264.7395482571073
9850,2872.896638297803,2361.7299974518974,0,0,355.03417266869764,0.008044724890698822,0.012678058466151281,0,525.3441476442798,14.177506798374452,2347.552490653523,2347.552490653523
9851,2839.3542573913296,2149.4137106052426,0,0,358.96445871934424,0.008345314111480777,0.017292406123529457,0,697.3523663217476,7.411819535660725,2142.0018910695826,2142.0018910695826
9852,2566.4662479304934,2582.509361175107,0,0,371.31862965840065,0.008111030166273247,0.04395428925761728,0,40.912979241668495,56.9560924862823,2525.5532686887923,2525.5532686887923
9853,2055.4288432027806,2729.2014221463805,0,0,333.03737154284573,0.008379321445044188,0.0019492256765515554,0,58.60339133169495,732.3759702752951,1996.8254518710855,1996.8254518710855
9854,2956.6034762650324,2116.754079116125,0,0,360.3471694773017,0.008478708025912668,0.019256662139112833,0,845.3476434384044,5.498246289496748,2111.255832826628,2111.255832826628
9855,2092.5594745943795,2184.237680900835,0,0,349.9156082444375,0.008190978862996629,0.00837440603999483,0,63.809390365219315,155.48759667167496,2028.7500842291602,2028.7500842291602
9856,2911.404084931124,2363.5774556500596,0,0,352.3010891317201,0.008396034962990526,0.010175113388233329,0,564.9620791758896,17.135449894825275,2346.4420057552343,2346.4420057552343
9857,2787.0787147905617,2160.96675951676,0,0,354.4019659337146,0.00818257985857005,0.012052853972538455,0,637.556373845024,11.444418571221917,2149.5223409455375,2149.522340945538
9858,2902.0632899492716,2152.7415766470886,0,0,322.95525987282554,0.008452521951755311,0.0007587847016683498,0,877.7705210984903,128.44880779630734,2024.2927688507814,2024.2927688507812
9859,3028.183179818912,2584.167159523818,0,0,325.6889718901663,0.00811425130752847,0.000985655387239373,0,607.8974311009877,163.88141080589338,2420.285748717925,2420.285748717925
9860,2545.646648798297,2633.4482242525746,0,0,334.96426452143913,0.008315876952299118,0.0023193418196644695,0,167.20615147544726,255.0077269297248,2378.4404973228498,2378.4404973228498
9861,3038.291043330558,2242.800355131235,0,0,326.49733998150685,0.008353787319336625,0.0010640315221066606,0,890.2135231070023,94.72283490767921,2148.0775202235554,2148.0775202235554
9862,2709.77149916568,2123.2836747293627,0,0,330.98175162736794,0.00802788408195106,0.0016156464487551065,0,663.1606227578283,76.67279832151155,2046.6108764078513,2046.6108764078517
9863,2112.7354811472183,2433.676183610795,0,0,326.37972400191785,0.008336158827326322,0.0010522766041918463,0,160.5836713739201,481.52437383749674,1952.1518097732983,1952.151809773298
9864,2673.53084962796,2128.363764248964,0,0,346.46863503705805,0.008095466130077562,0.0062903161415835025,0,568.9690305597171,23.801945180720868,2104.561819068243,2104.561819068243
9865,2945.450448405752,2855.77676353701,0,0,373.85283124977184,0.008055448816038733,0.05282005385904324,0,109.43490088561336,19.7612160168713,2836.0155475201354,2836.0155475201354
9866,2567.7393759518227,2805.317589734967,0,0,332.9891388619067,0.00807555520689617,0.0019407115144438802,0,135.59865790105331,373.1768716841976,2432.1407180507695,2432.1407180507695
9867,2440.8384063663952,2255.5692710740177,0,0,330.4732402460087,0.008130995374129776,0.0015417885126064812,0,345.2962208053199,160.02708551294228,2095.5421855610757,2095.5421855610757
9868,2819.700663427738,2259.535219064468,0,0,365.3909371662809,0.008412679572703138,0.02831561497099416,0,566.0794520466844,5.914007683414201,2253.6212113812194,2253.6212113812194
9869,2902.0355046318637,2364.5962452748495,0,0,366.23080456677303,0.008130189938077525,0.030162012003830486,0,543.2906503938306,5.851391036816561,2358.744854238033,2358.744854238033
9870,2094.7852748636983,2581.5406741992956,0,0,324.8022347828607,0.00844882790739205,0.0009059077526135638,0,144.17030667952352,630.9257060151208,1950.6149681841748,1950.6149681841746
9871,2303.3704054009886,2097.4417489214816,0,0,359.1733856847779,0.008250601350228754,0.01757675559953013,0,227.35923882040427,21.430582340897125,2076.0111665805844,2076.0111665805844
9872,2876.313474292637,2565.9193682789214,0,0,357.16389292637615,0.008117705852994199,0.015012985906294598,0,331.1716885747968,20.77758256108148,2545.14178571784,2545.14178571784
9873,2138.6436655275393,2141.9102869589947,0,0,345.3670410603287,0.008166563159937525,0.005733649069902381,0,118.32740506926027,121.59402650071566,2020.316260458279,2020.316260458279
9874,2676.6015566869505,2196.540842774803,0,0,352.6546981069723,0.008416033590969188,0.01047080968297386,0,497.6566989448452,17.595985032697694,2178.9448577421053,2178.9448577421053
9875,2149.890656300229,2079.5470390133,0,0,355.59827841974476,0.008082865513530135,0.01326123127937355,0,121.30702605012682,50.963408763198075,2028.583630250102,2028.5836302501023
9876,1998.8506166968637,2575.2085172885986,0,0,338.0098522276945,0.008434258259549628,0.00304050921503194,0,43.73104998490386,620.0889505766388,1955.1195667119598,1955.1195667119598
9877,2649.5734373107484,2417.9478478594,0,0,325.7438280339117,0.008056253804440113,0.0009907983496984195,0,437.2990717165986,205.67348226525033,2212.2743655941495,2212.2743655941495
9878,2386.4694967553505,2674.043179905679,0,0,326.08113582655415,0.008428496678424007,0.0010229779326236927,0,189.64217074212502,477.2158538924536,2196.827326013225,2196.827326013225
9879,2048.9122075276186,2882.7955971050264,0,0,348.3585675583457,0.008027392962280671,0.007364089644666382,0,13.100501401099017,846.9838909785066,2035.8117061265195,2035.8117061265198
9880,2838.9453865460027,2558.510429432463,0,0,370.9250012396605,0.00828515648406601,0.04270795299038802,0,288.99361530401086,8.558658190470965,2549.9517712419924,2549.9517712419924
9881,2050.796613844778,2391.874423831636,0,0,349.16987522415906,0.0083072741739248,0.00787543257921523,0,28.829390249463014,369.9072002363207,2021.9672235953153,2021.9672235953153
9882,2388.569056881565,2784.8594044982365,0,0,359.73686334011427,0.008484384249499167,0.018365441662822262,0,13.391769955832395,409.6821175725037,2375.177286925733,2375.177286925733
9883,2578.215209032848,2716.46973652557,0,0,345.3603754143207,0.008281376812619572,0.005730424962693923,0,81.92330928914201,220.17783678186396,2496.291899743706,2496.291899743706
9884,2968.8005870112274,2442.199884679405,0,0,359.1751579958169,0.008298369123348491,0.017579186179385455,0,537.2823667135796,10.681664381757013,2431.5182202976484,2431.5182202976484
9885,2871.9887378210615,2607.646243702484,0,0,322.6092346483841,0.008277826889232466,0.000733839879595032,0,519.653814535965,255.31132041738763,2352.3349232850965,2352.3349232850965
9886,2357.8272617209423,2551.9325727315386,0,0,368.23708796968293,0.008154752598926486,0.03503395147668701,0,13.16539697884171,207.27070798943797,2344.6618647421005,2344.6618647421005
9887,2780.689130642662,2094.160851814523,0,0,334.3228234547221,0.008278972849616812,0.0021894116103510935,0,738.7843599059497,52.256081077810826,2041.9047707367124,2041.9047707367124
9888,2520.955165488555,2001.3443291097956,0,0,354.4860923174951,0.008288271552844803,0.01213436245359201,0,532.3678738933543,12.757037514595009,1988.5872915952007,1988.5872915952004
9889,2086.3653186040583,2381.468873206796,0,0,353.441500044228,0.008004139244997988,0.011157655905556787,0,23.245187531611435,318.3487421343491,2063.120131072447,2063.120131072447
9890,2228.147770850231,2259.0919374874084,0,0,360.4802156699442,0.008426401619283253,0.019456203546970096,0,54.85295159845594,85.7971182356332,2173.294819251775,2173.294819251775
9891,2321.6808926916133,2746.2074260850804,0,0,331.21939584154904,0.00812774501562348,0.001651284323250959,0,103.40780440742128,527.9343378008889,2218.273088284192,2218.273088284192
9892,2459.581605467245,2215.5790697743214,0,0,341.29818324165126,0.008008186884390851,0.004050825054848437,0,312.03296951879804,68.03043382587458,2147.5486359484466,2147.5486359484466
9893,2999.4508335912024,2405.351179375301,0,0,355.2311938894164,0.008324639046730089,0.012878974639291224,0,606.8420232334404,12.742369017538962,2392.608810357762,2392.608810357762
9894,2616.254160006563,2216.8795349134734,0,0,372.57532082100954,0.008286840230531764,0.04816238147976612,0,404.08437039164903,4.709745298559956,2212.1697896153396,2212.1697896153396
9895,2745.7278755825714,2618.7080774575497,0,0,337.26034651113315,0.007994552508239014,0.0028458173208403413,0,260.83372103228606,133.8139229072647,2484.8941545502853,2484.8941545502853
9896,2777.11472555321,2748.0798874963416,0,0,341.13582554247307,0.008286148831736031,0.003994367437353211,0,179.3080852407524,150.27324718388405,2597.8066403124576,2597.8066403124576
9897,2240.9152375093045,2320.610082982263,0,0,341.1860274012818,0.008341035301253297,0.004011745602551488,0,114.0933577915423,193.78820326450077,2126.8218797177624,2126.8218797177624
9898,2724.4052090968003,2418.5775933035884,0,0,355.8925120939429,0.008054994396463183,0.013575210308852954,0,327.5381604975402,21.710544704327926,2396.8670485992607,2396.8670485992607
9899,2768.1149081443027,2536.495554621422,0,0,327.27445378324217,0.008184055310217972,0.0011448388795812197,0,427.3819989613691,195.76264543848808,2340.732909182934,2340.732909182934
9900,2430.65509451573,2652.184493270733,0,0,324.41864300032114,0.008315296523480746,0.0008733159698956505,0,231.25433987903176,452.7837386340351,2199.4007546366984,2199.4007546366984
