,Cae,Cbe,Cce,Cde,T,Q,k1,k2,Ca,Cb,Cc,Cd
6451,2176.732137163771,1984.8970423914116,0,0,347.3115011401325,0.008300529272165914,0.006749787420073809,0.00020830763594947366,433.17060374067506,241.3355089683157,1743.5615334230956,1743.5615334230956
6452,2153.994068418839,2165.843421107765,0,0,348.7365060474143,0.008349173640771694,0.007598320960259834,0.00022817330649777733,326.32011999162125,338.1694726805473,1827.6739484272189,1827.6739484272189
6453,2691.181939015295,2574.3357818095383,0,0,333.4444101646277,0.008035946253756886,0.0020224792106161888,8.242997493998528e-05,542.4463198462952,425.60016264053905,2148.7356191689996,2148.7356191689996
6454,2500.48859880698,2750.341387480351,0,0,353.46476418716566,0.008292073004428824,0.011178588114594351,0.00030707271989334435,274.9693760877081,524.8221647610789,2225.519222719344,2225.519222719344
6455,2037.3267310058154,2952.743628604313,0,0,371.63956505555024,0.008476931401468544,0.04499529878645564,0.0008963069482724122,78.7221507617331,994.1390483602305,1958.6045802440824,1958.6045802440826
6456,2917.6569953373773,2017.0415471313797,0,0,355.7554995514988,0.008207566165528892,0.013428153518677415,0.0003535856056573451,1002.7429550299415,102.12750682394395,1914.914040307436,1914.9140403074357
6457,2215.4129312755877,2638.9747589036883,0,0,328.3475838286584,0.008460728385279845,0.0012658906524122184,5.748519840226446e-05,310.9111233283949,734.4729509564955,1904.501807947193,1904.501807947193
6458,2598.279101087935,2301.947568366906,0,0,330.60361720871975,0.008432048671919809,0.0015604181378739502,6.752065514598204e-05,639.0669330053795,342.73540028435,1959.212168082556,1959.212168082556
6459,2083.133445885578,2235.065848499327,0,0,349.9557364822152,0.008470828509723983,0.008402072635942245,0.000246522304142618,259.5031870326113,411.43558964636026,1823.630258852967,1823.630258852967
6460,2825.819860455175,2427.761694563091,0,0,362.4882873938903,0.008336160247955391,0.02271077101867265,0.0005297183571965482,598.317927415185,200.25976152310125,2227.5019330399746,2227.5019330399746
6461,2460.464865527759,2116.3800776597122,0,0,371.2070373016059,0.008236719708113655,0.043597578523748355,0.0008748117975517478,501.37729283087015,157.29250496282353,1959.0875726968886,1959.0875726968889
6462,2036.3598744497472,2197.6309957953845,0,0,347.57433337619835,0.008032000607319857,0.0068993354811748035,0.00021184883913884226,257.1007632262917,418.37188457192906,1779.2591112234554,1779.2591112234554
6463,2476.815686915346,2907.2433597125573,0,0,357.29670473582223,0.008317664424004324,0.015171072650127567,0.00038838620873429575,213.36334260226192,643.7910153994734,2263.452344313096,2263.452344313096
6464,2600.366625629636,2798.5265142299854,0,0,350.06554897329227,0.008360448969888455,0.00847821877783606,0.0002482391117858282,317.62755705439736,515.7874456547469,2282.7390685752393,2282.7390685752393
6465,2440.6917955601443,2940.48901092284,0,0,332.0621888117744,0.008141162603647556,0.001783680189495616,7.48359873617503e-05,300.9053618396755,800.7025772023705,2139.786433720469,2139.786433720469
6466,2646.005447368611,2894.685623790025,0,0,329.20464356371167,0.008308057928662405,0.0013710537931917615,6.112463329330943e-05,425.6750501236682,674.3552265450826,2220.3303972449426,2220.3303972449426
6467,2896.6988461008027,2101.166890133432,0,0,352.15810988480484,0.00831615700855273,0.010057770734446067,0.0002831032861884893,923.1335698392837,127.60161387191292,1973.565276261519,1973.565276261519
6468,2383.9578353408656,2014.7139741035976,0,0,344.2553403260694,0.008121158475713777,0.005218665346224391,0.00017090648354337124,578.2206641988723,208.97680296160416,1805.7371711419933,1805.7371711419933
6469,2045.7108208344523,2606.7295633563017,0,0,335.34814705637893,0.008246277384659013,0.0024005072160091416,9.404387460103976e-05,211.43022200123937,772.4489645230888,1834.2805988332127,1834.2805988332127
6470,3046.742007871959,2682.2826321879934,0,0,363.529657172091,0.00801841147464658,0.024590957524175873,0.0005631408001800785,599.7455391147967,235.28616343083107,2446.9964687571987,2446.9964687571987
6471,2724.3972841543778,2030.3323599119506,0,0,367.2659001170281,0.008411289370713306,0.0325911092345434,0.0006993782936773532,797.1684206027155,103.10349636028884,1927.2288635515722,1927.2288635515722
6472,2650.676446508771,2848.143067064395,0,0,325.1180203223692,0.008232688853551266,0.0009335886394537987,4.548125808478118e-05,480.0490362692718,677.5156568248959,2170.6274102394987,2170.6274102394987
6473,2794.505483870096,2960.4251914002884,0,0,344.00284072467133,0.008404752992693892,0.005107865939247336,0.0001681083711734761,383.90654711161324,549.8262546418053,2410.598936758483,2410.598936758483
6474,2334.9592338094462,1971.8922474180142,0,0,358.9838782382567,0.008266986051892175,0.017318654869253016,0.00043002423354568083,525.8299010889825,162.76291469755057,1809.1293327204703,1809.1293327204703
6475,2417.651147154947,2337.169003160601,0,0,327.9510836583065,0.008000568879277248,0.0012198347199132737,5.586954179616411e-05,518.8106319182654,438.32848792391906,1898.8405152366815,1898.8405152366815
6476,2566.9753318296366,2520.5672739577226,0,0,366.2745312569126,0.008202450784097537,0.030261133902354406,0.0006605902991904435,355.336850618748,308.92879274683406,2211.6384812108886,2211.6384812108886
6477,2874.2038982940376,3022.88634893862,0,0,362.1274721455151,0.008054030931278352,0.0220910741678859,0.0005185643793296852,328.51243603835684,477.1948866829393,2545.691462255698,2545.691462255698
6478,2935.003258909456,2110.5865683815005,0,0,373.49427214624114,0.008039111013113043,0.051472375059499906,0.000993997465489861,912.6820494419794,88.26535891402418,2022.321209489516,2022.321209489516
6479,3010.9697187130505,2849.1121065592574,0,0,328.1132551027138,0.008369910450942222,0.0012384792835160173,5.652526592357198e-05,662.078473174923,500.2208610211303,2348.8912455381274,2348.8912455381274
6480,2511.4141237118574,3011.4123793838044,0,0,338.98513543960064,0.00813674143165693,0.0033124752521892964,0.0001204778335793749,271.9345848660348,771.9328405379816,2239.4795388458224,2239.4795388458224
6481,2144.9718874377277,2261.3421766034094,0,0,337.3644751925905,0.008145185246040064,0.0028721518850129578,0.00010795853064979922,332.42428224354137,448.79457140922295,1812.5476051941864,1812.5476051941864
6482,2867.122633101507,2428.3652861618207,0,0,349.0869731571036,0.008285576648801897,0.007821705234222423,0.00023331609025967518,670.6751731230423,231.91782618335606,2196.447459978465,2196.447459978465
6483,2583.265739345344,2383.084514794372,0,0,363.23158527283624,0.007987813089209777,0.024038548940727406,0.0005533843163728601,444.8266514283893,244.64542687741675,2138.439087916746,2138.439087916746
6484,2322.6161652919627,2153.5259646911304,0,0,361.53383400668747,0.008162062088386324,0.021105549578454917,0.0005006755667124971,398.6754624915384,229.58526189070577,1923.940702800424,1923.940702800424
6485,2679.9571947308036,2508.236094335732,0,0,372.0557069617848,0.008186000970338045,0.04637913498331602,0.0009174372761014119,418.34623321822716,246.62513282315547,2261.610961512574,2261.610961512574
6486,2012.1486979027077,2491.7762837982505,0,0,344.87693228462905,0.00829476375961673,0.0055010392437057,0.0001779764794247301,183.798730005543,663.4263159010856,1828.3499678971648,1828.3499678971648
6487,2733.7411558434455,2729.541312360331,0,0,325.1335238673308,0.008518914550395378,0.0009349678037897233,4.5532932502085833e-05,572.9181795293767,568.7183360462624,2160.8229763140685,2160.8229763140685
6488,2252.173557467588,2449.0620479394724,0,0,350.5049518784308,0.008284648087693908,0.008789380375688511,0.0002552180996416718,266.91814051591183,463.80663098779615,1985.2554169516766,1985.2554169516766
6489,2469.678306685448,2759.459603171844,0,0,337.9899284933988,0.008281886322906825,0.003035176915989241,0.00011264204065332874,325.14302851569283,614.9243250020883,2144.535278169755,2144.535278169755
6490,2071.145541336005,2865.1771804104483,0,0,331.66238760370425,0.008349252063856043,0.0017196850176171253,7.276194113815946e-05,196.1806657759799,990.2123048504234,1874.964875560025,1874.964875560025
6491,2335.288408887735,2047.0176116952068,0,0,358.7965103687409,0.008346909637496805,0.01706693221401192,0.00042520819630616034,477.7285550052225,189.4577578126945,1857.5598538825122,1857.559853882512
6492,2588.631822713286,2125.845192141315,0,0,335.214310132688,0.008035377133220225,0.0023719133647850466,9.318098303980132e-05,705.4782349612456,242.69160438927423,1883.1535877520407,1883.1535877520407
6493,1971.5414679366725,2905.9408097661167,0,0,325.07853400598515,0.008218780650716894,0.0009300846063436781,4.5349889932820235e-05,202.84097948094055,1137.2403213103848,1768.7004884557318,1768.7004884557318
6494,2405.15911247378,2888.8048934865647,0,0,371.2632596657219,0.008471681953079164,0.04377695970027515,0.0008775792482763114,160.26682006420447,643.912601076989,2244.8922924095773,2244.8922924095773
6495,2198.9771627988134,2679.5070217508796,0,0,339.8932349113681,0.008200757662948815,0.0035859480167399743,0.0001280584337716163,227.74415603071762,708.2740149827839,1971.2330067680957,1971.2330067680957
6496,2931.7240611226107,2628.9215870763774,0,0,323.4586980476038,0.008461894930635696,0.0007964976696528986,4.025110584873348e-05,764.1730858159923,461.37061176975874,2167.5509753066185,2167.5509753066185
6497,2077.4309935180936,2933.783804086189,0,0,329.073335625672,0.008073139693037464,0.00135442915987163,6.055370610398179e-05,201.5569231187469,1057.909733686842,1875.8740703993467,1875.8740703993467
6498,2196.351172682243,2965.5903951918867,0,0,348.08743801645835,0.008152201722932146,0.007200213764159383,0.0002189203764831971,150.8498843223889,920.0891068320321,2045.5012883598547,2045.5012883598547
6499,2039.0114611434226,2948.095209693712,0,0,344.09743812358676,0.008397877607572988,0.00514911695741843,0.00016915173943789775,130.15723808237192,1039.2409866326614,1908.8542230610508,1908.8542230610508
6500,2628.4367385759683,2044.675761631217,0,0,348.6107022517716,0.008063989761043186,0.007519593682351034,0.00022635255700512112,741.8262157054605,158.06523876070946,1886.6105228705078,1886.6105228705078
6501,2937.5725184285952,2860.9447883286402,0,0,340.02139562357206,0.008430411945264291,0.003626196331754362,0.00012916263524002112,524.9753815691263,448.34765146917135,2412.5971368594683,2412.5971368594683
6502,2882.6731838161654,2284.742971821845,0,0,331.5654102183908,0.008060863928756419,0.0017044886560354344,7.226683781995224e-05,856.8855970617512,258.9553850674306,2025.7875867544142,2025.7875867544142
6503,2308.7035751351204,2140.1654345274005,0,0,334.0059780233491,0.008394780498154016,0.0021277692071548266,8.571155272893255e-05,501.7313753456195,333.1932347378996,1806.9721997895008,1806.9721997895008
6504,2170.6001876335204,2775.5329355360004,0,0,340.7815609510631,0.008194514118158532,0.003873713702753775,0.00013589250890451497,196.59641118258244,801.5291590850624,1974.003776450938,1974.0037764509382
6505,2936.088225008868,2043.977184949603,0,0,369.7672312862761,0.008364033765251373,0.039229311048296536,0.0008065737845578626,975.3042154603318,83.1931754010668,1960.784009549632,1960.784009549632
6506,2909.262776620269,2711.939904456874,0,0,337.983625155017,0.008456712774867342,0.0030334917360786222,0.00011259392933606485,590.2564135036049,392.93354134020984,2319.006363116664,2319.006363116664
6507,2865.496957723471,2810.026716450256,0,0,332.3245212460009,0.008132605547952306,0.0018268723352395616,7.622610552022275e-05,552.5797174690441,497.1094761958292,2312.917240254427,2312.917240254427
6508,2272.5690231075846,2027.282505348358,0,0,351.1334812558039,0.008225893736697455,0.009252975080841587,0.0002655113624267547,464.5232888762825,219.23677111705595,1808.0457342313023,1808.0457342313023
6509,2792.6910532802804,2027.9338659695998,0,0,360.0022664216623,0.008504181656575837,0.01874819194262115,0.00045707689026149636,872.7238262043132,107.9666388936327,1919.96722707597,1919.9672270759702
6510,2715.0576162948078,2596.283387566494,0,0,352.7653836568487,0.008417874245410512,0.010564997172019868,0.00029402317775007093,453.0114991410765,334.2372704127627,2262.0461171537313,2262.0461171537313
6511,2337.3033400033387,2934.2258276975654,0,0,356.4915914437565,0.008430677625884267,0.01423595754734171,0.0003698369157614713,168.1628015101323,765.085289204359,2169.1405384932063,2169.1405384932063
6512,2080.2282416157204,2693.891995804751,0,0,333.8494354388997,0.008350858067526652,0.002097915440959878,8.478498492504625e-05,214.64050556167965,828.3042597507101,1865.5877360540405,1865.5877360540405
6513,2651.867163143953,2346.0473375407078,0,0,367.65044852622935,0.00814617504241904,0.03353884097971175,0.000714970680482657,505.3453261470364,199.52550054379128,2146.5218369969166,2146.5218369969166
6514,2613.7662986338073,2079.8736249697467,0,0,352.96293838943535,0.008255422712822345,0.010735066382533619,0.0002976572403870766,692.3976487036145,158.504975039554,1921.368649930193,1921.3686499301928
6515,2228.0235881313492,2493.823071587735,0,0,370.7748288870498,0.008328874757553877,0.04224115418314179,0.0008537991419788922,189.12227297467714,454.9217564310629,2038.901315156657,2038.901315156657
6516,2933.8195516892806,2749.0373098265536,0,0,370.23454857402663,0.008043342073582227,0.04060054246048944,0.0008281746141009519,460.8142898424389,276.03204797971193,2473.0052618444743,2473.0052618444743
6517,2522.6473299912973,2426.4923019363787,0,0,370.65905584334837,0.00846121244280547,0.0418845140823339,0.0008482486547407713,362.6851409138015,266.5301128588829,2159.9621890775034,2159.9621890775034
6518,2405.1233009037583,2002.3860624342938,0,0,344.4693314640588,0.00835502969587691,0.005314315473146859,0.0001733110053010652,602.2677017708993,199.53046330143468,1802.855599132859,1802.855599132859
6519,2150.1041001333024,2573.2924791086452,0,0,365.423783368538,0.008468457338496849,0.028385809940307778,0.0006288686656224345,156.86789380335864,580.0562727787017,1993.2362063299458,1993.2362063299458
6520,2824.083540740766,2047.9202912307542,0,0,366.64532123162064,0.008232776102575775,0.031113881363762634,0.0006748636452515857,873.5785480867966,97.41529857678493,1950.5049926539696,1950.504992653969
6521,2979.3064519802006,2041.2654329026454,0,0,325.02844685524815,0.00829758842187551,0.0009256575492067172,4.5183753654670265e-05,1150.9968211312796,212.95580205372465,1828.3096308489207,1828.309630848921
6522,2803.6111273064275,2463.667101436664,0,0,360.8766908931769,0.008457967392695432,0.020062274683370303,0.00048152698929035496,562.5965254941443,222.65249962438068,2241.014601812287,2241.014601812287
6523,2123.9065621877367,2533.2421871663482,0,0,363.05941303523485,0.008315828831691493,0.023724735596440345,0.0005478188205404245,161.70871935112956,571.0443443297411,1962.197842836621,1962.197842836621
6524,2892.1388823183174,2162.3791330726094,0,0,342.1850567131269,0.00850995444177863,0.004372579540595618,0.00014916430203159952,901.2760248968142,171.51627565110616,1990.8628574215031,1990.8628574215031
6525,2064.7763284340435,2466.2075775145086,0,0,356.40703341836576,0.008296754369799118,0.014140918103737929,0.00036793619009831466,172.1642465786842,573.5954956591494,1892.6120818554252,1892.6120818554252
