,Cae,Cbe,Cce,Cde,Q,Ea1,k01,Ea2,k02,V,Ca,Cb,Cc,Cd,T
366,5.429822737699016,0.6172485413718358,0.06414738952241231,0.003638196039888103,0.11762325772882071,53000.0,5000.0,40769.230769230766,50.0,500,4.843904174590331,0.031329978263150156,0.6500659526310979,0.5895567591485738,444.41081640457446
367,5.541526185453145,10.38376664377413,0.1025919234090663,0.06622795004318374,0.11537126162292145,53000.0,5000.0,40769.230769230766,50.0,500,2.660907026450689,7.503147484771675,2.983211082411522,2.946847109045639,345.436215895777
368,9.62628285328848,2.281437299042191,0.00044246325902598364,0.03197224849349332,0.14887025277155413,53000.0,5000.0,40769.230769230766,50.0,500,7.4977760233499895,0.15293046910370042,2.128949293197531,2.160479078431984,470.40505942367025
369,6.866735815185559,0.807146026099259,0.0691737078577172,0.003423409187326687,0.09882859119378015,53000.0,5000.0,40769.230769230766,50.0,500,6.088983314954774,0.029393525868473745,0.8469262080885024,0.7811759094181119,467.83982236381274
370,2.2766750096688995,1.2684715469372911,0.047397091819305986,0.018906476630032972,0.12403607315284179,53000.0,5000.0,40769.230769230766,50.0,500,1.8387120896285778,0.8305086268969695,0.48536001185962757,0.4568693966703546,354.71477495507526
371,6.846733802500028,1.0832646672806545,0.0955135345902232,0.014358793453435494,0.11623184485142118,53000.0,5000.0,40769.230769230766,50.0,500,6.00400279619103,0.240533660971657,0.9382445408992207,0.857089799762433,373.13777636492904
372,2.3233396658967567,8.114313912664144,0.09788938513957002,0.03250931892914806,0.1351108704668863,53000.0,5000.0,40769.230769230766,50.0,500,0.18506150829378337,5.976035755061171,2.236167542742543,2.170787476532121,480.24036800819226
373,2.7611502356455238,8.696164196422579,0.03639879448170614,0.08651134121736734,0.1498326103042066,53000.0,5000.0,40769.230769230766,50.0,500,0.5299902853162558,6.465004246093311,2.2675587448109744,2.3176712915466355,396.5742968616083
374,5.737959356083455,2.6804961577558757,0.06223189485311841,0.09909374481289063,0.11851898009835075,53000.0,5000.0,40769.230769230766,50.0,500,3.748830766722825,0.6913675683952457,2.0513604842137485,2.0882223341735204,397.7370088669201
375,1.17264393748223,4.102260933873572,0.0007953723697340486,0.03776884109382173,0.12446327390832886,53000.0,5000.0,40769.230769230766,50.0,500,0.4575730651898527,3.3871900615811943,0.7158662446621112,0.7528397133861989,366.86837585373985
376,6.985610153867251,2.8917995378801504,0.0632425757345132,0.10267860568722803,0.10611909849238786,53000.0,5000.0,40769.230769230766,50.0,500,4.535479881894221,0.441669265907121,2.5133728477075428,2.5528088776602575,440.85511049218695
377,5.366853538157747,3.829081730056463,0.03727220895217833,0.06830690639571295,0.1411274485734125,53000.0,5000.0,40769.230769230766,50.0,500,3.233552526947264,1.6957807188459804,2.170573220162661,2.2016079176061956,374.00100124028006
378,10.01449583933416,7.029808143770134,0.09568609827385637,0.028395505572632044,0.15057736523726672,53000.0,5000.0,40769.230769230766,50.0,500,7.1117178482145995,4.1270301526505735,2.9984640893934165,2.931173496692192,341.1551232376539
379,4.062095431928276,8.771783830244372,0.06622678917308748,0.06900721582805519,0.13127573433449463,53000.0,5000.0,40769.230769230766,50.0,500,0.5468693330492617,5.256557731365358,3.5814528880521013,3.5842333147070686,479.2467959079151
380,9.846159512387091,2.2526544116792033,0.10445189098304791,0.0999874358639627,0.13275502842413311,53000.0,5000.0,40769.230769230766,50.0,500,8.05824972336393,0.46474462265604266,1.8923616800062086,1.8878972248871235,378.07715095369383
381,8.435217225804706,9.979990146930968,0.09676367082255198,0.09562667869179461,0.15022884780976178,53000.0,5000.0,40769.230769230766,50.0,500,3.1709203057737696,4.715693226900031,5.361060590853489,5.359923598722731,395.7656574374972
382,1.4086504747257762,2.6335309262993647,0.029161618239954543,0.10299089841181935,0.1345327889474061,53000.0,5000.0,40769.230769230766,50.0,500,0.2558879725982242,1.4807684241718129,1.1819241203675064,1.2557534005393711,472.4668018623769
383,10.367234470516607,0.5541832658685604,0.0844207188407207,0.030912103805401207,0.13407419594831807,53000.0,5000.0,40769.230769230766,50.0,500,9.827987693187815,0.014936488539768257,0.6236674961695128,0.5701588811341933,444.2734957121573
384,5.767777755542276,5.302707947773521,0.10332604812978576,0.013439303169651733,0.10614739995695671,53000.0,5000.0,40769.230769230766,50.0,500,2.6592284359914045,2.1941586282226497,3.211875367680657,3.1219886227205227,391.6708294796113
385,7.081106614881543,3.7328353371368053,0.020564710330340037,0.014735275219270948,0.11079308868474029,53000.0,5000.0,40769.230769230766,50.0,500,4.138415361655465,0.7901440839107267,2.9632559635564184,2.957426528445349,423.6573008377462
386,8.381496170283246,10.059978226751968,0.082265744462035,0.10187039277047293,0.12332563777500195,53000.0,5000.0,40769.230769230766,50.0,500,2.2338162433352537,3.9122982998039753,6.229945671410027,6.249550319718465,476.3389844414801
387,3.9700970765061747,7.164582762122074,0.06271837727540801,0.0979618844164083,0.13556296332073256,53000.0,5000.0,40769.230769230766,50.0,500,1.115159754041038,4.309645439656937,2.9176556997405445,2.9528992068815447,398.7441218727344
388,4.237071630981113,1.1918174775034098,0.017474673046027477,0.0007264548636499369,0.151848801589475,53000.0,5000.0,40769.230769230766,50.0,500,4.028362402585697,0.9831082491079938,0.22618390144144354,0.209435683259066,326.095217149376
389,4.253246307862033,2.9243395102103653,0.0370367756434813,0.0010976144455657922,0.133926619009536,53000.0,5000.0,40769.230769230766,50.0,500,2.619587572768943,1.2906807751172757,1.6706955107365709,1.6347563495386555,376.0435330411977
390,5.078892578438632,6.615525803763179,0.019899017782976064,0.001262227491331962,0.1347502133493528,53000.0,5000.0,40769.230769230766,50.0,500,3.221602693589238,4.758235918913784,1.8771889026323703,1.858552112340726,341.5950394299633
391,3.9663567031061824,0.7477885180365307,6.682362066416925e-06,0.0042970432854716935,0.15064469786517756,53000.0,5000.0,40769.230769230766,50.0,500,3.2781674339899767,0.059599248920324845,0.6881959514782723,0.6924863124016774,446.161063941451
392,8.516300301321513,9.977539762505447,0.012921321096178358,0.03753459791261525,0.13543855206060512,53000.0,5000.0,40769.230769230766,50.0,500,3.57080303346086,5.032042494644795,4.958418588956831,4.983031865773268,377.44886910162376
393,0.694954602774555,9.600118939571637,0.08642458041874766,0.07030170325755748,0.0997887863120165,53000.0,5000.0,40769.230769230766,50.0,500,0.10479991804523925,9.009964254842322,0.6765792651480634,0.6604563879868732,370.26593233414735
394,8.275587104410345,1.3095364894285113,0.0460238018672953,0.016035721915292588,0.12551229334820654,53000.0,5000.0,40769.230769230766,50.0,500,7.06649102021177,0.1004404052299367,1.25511988606587,1.2251318061138674,423.1013976831938
395,5.286543089126146,10.206630842671148,0.029096853308618,0.09502920149832134,0.09813948317141806,53000.0,5000.0,40769.230769230766,50.0,500,1.0488522825935624,5.968940036138564,4.266787659841201,4.332720008030905,427.6513992237942
396,2.541706968106187,3.5898327910125767,0.003377610057959771,0.001499083398058537,0.09929167601380245,53000.0,5000.0,40769.230769230766,50.0,500,0.5875219139161013,1.635647736822491,1.9575626642480453,1.9556841375881442,466.78995058553653
397,6.833837546047339,10.03310841694697,0.1004614591145181,0.020215749352498227,0.11701565435184061,53000.0,5000.0,40769.230769230766,50.0,500,2.420696125861719,5.619966996761349,4.513602879300139,4.4333571695381195,379.9607580105029
398,5.229464715105309,3.9370192272940376,0.00481778071290862,0.03726992508590369,0.09851386116810722,53000.0,5000.0,40769.230769230766,50.0,500,2.2387584598848216,0.9463129720735496,2.995524035933397,3.0279761803063914,472.9662564724319
399,4.244948088047333,2.6882123815096253,0.020868947753410666,0.01362199654295897,0.14196136220685854,53000.0,5000.0,40769.230769230766,50.0,500,3.6939882385028895,2.137252531965182,0.5718287972978539,0.5645818460874023,330.12118829175415
400,8.826098015461532,5.757993873458036,0.046723472100714245,0.045519690622570406,0.12417383101956216,53000.0,5000.0,40769.230769230766,50.0,500,4.538600533121592,1.4704963911180948,4.334220954440655,4.333017172962511,425.07712372261227
401,8.226859610979233,8.580242699260603,0.016809668133525406,0.01473676022257308,0.11451093718998831,53000.0,5000.0,40769.230769230766,50.0,500,3.3092767836687225,3.662659871950093,4.934392495444036,4.932319587533083,396.43202204860836
402,8.419364235130777,8.114785764907664,0.013036043246257255,0.05373559639637727,0.12517332942711476,53000.0,5000.0,40769.230769230766,50.0,500,3.0136493401976945,2.7090708699745814,5.418750938179339,5.459450491329459,449.95810387854857
403,5.727197425309814,6.771291896605195,0.0681279808397401,0.08664919626025848,0.14817750110309855,53000.0,5000.0,40769.230769230766,50.0,500,4.83616910220732,5.880263573502701,0.9591563039422348,0.9776775193627532,317.6308141624435
404,5.864965599539477,4.214933917641169,0.029955319290887378,0.0810884875558172,0.12421627745686283,53000.0,5000.0,40769.230769230766,50.0,500,3.073159298178605,1.423127616280296,2.8217616206517597,2.87289478891669,399.876596050326
405,2.687506235775311,5.216477246443762,0.0038548343466987657,0.05089603038404758,0.1271965190238162,53000.0,5000.0,40769.230769230766,50.0,500,0.7642152725020156,3.293186283170466,1.9271457976199942,1.9741869936573426,396.0799740793252
406,2.1180565435039864,5.687303532949776,0.08428379284947594,0.001592343241220039,0.10235160546202172,53000.0,5000.0,40769.230769230766,50.0,500,0.5790825095060846,4.148329498951874,1.6232578268473778,1.540566377239122,380.22081889484474
407,5.324078988289456,3.6336886895433373,0.03273408955357467,0.002983737271692765,0.10225487516133555,53000.0,5000.0,40769.230769230766,50.0,500,4.38409586972061,2.6937055709744913,0.9727172081224211,0.942966855840539,327.4007824526089
408,8.82131855544181,8.471254752672264,0.0007714630613182505,0.019862390263473376,0.1501460336252538,53000.0,5000.0,40769.230769230766,50.0,500,5.416353161176521,5.0662893584069755,3.405736857326607,3.424827784528762,347.09979737965324
409,3.5961961445762634,3.8799682661486914,0.01396955515735114,0.07862691792197213,0.1004201829344512,53000.0,5000.0,40769.230769230766,50.0,500,1.1196543347022452,1.4034264562746734,2.4905113650313693,2.55516872779599,466.8561234046184
410,4.007761516900405,5.251172363397502,0.10457517443597729,0.047529352723654925,0.10727636271430464,53000.0,5000.0,40769.230769230766,50.0,500,0.9871449448619106,2.230555791359008,3.125191746474471,3.068145924762149,475.47176221234747
411,4.002876437499063,5.85342763250005,0.01549915541716213,0.016440702124369478,0.1249155191110213,53000.0,5000.0,40769.230769230766,50.0,500,0.9920953971498221,2.8426465921508086,3.026280195766403,3.0272217424736105,442.39146733112716
412,2.149989551416715,3.843808168692142,0.04740228416813498,0.08105872584195391,0.11467286999739928,53000.0,5000.0,40769.230769230766,50.0,500,0.717529477690883,2.41134809496631,1.4798623578939671,1.5135187995677861,391.60388921088
413,9.997858920888959,5.806881158556527,0.068442248532739,0.06873179241986466,0.14959864294626038,53000.0,5000.0,40769.230769230766,50.0,500,5.346041076453224,1.1550633141207929,4.720260092968474,4.7205496368555995,451.4335240277059
414,3.7772122056119493,5.701389124899225,0.011878951494645535,0.03643305523591073,0.13210054173796143,53000.0,5000.0,40769.230769230766,50.0,500,2.456603747928626,4.380780667215902,1.3324874091779688,1.3570415129192337,340.5538769077462
415,3.60167855721828,2.6510681039581234,0.10331532936732311,0.017847734803687614,0.12462645950383572,53000.0,5000.0,40769.230769230766,50.0,500,2.2056655858093017,1.255055132549145,1.4993283007763014,1.413860706212666,374.8106152130757
416,5.700022481623116,6.969905500528643,0.051398629158897015,0.0516340615931597,0.1393224728944995,53000.0,5000.0,40769.230769230766,50.0,500,1.8383924619155696,3.1082754808210966,3.913028648866444,3.9132640813007065,423.00149734865306
417,0.8704375345707999,7.312570482202229,0.09842948842003925,0.0005735063822276366,0.13213117142143413,53000.0,5000.0,40769.230769230766,50.0,500,0.6711324768801812,7.113265424511611,0.2977345461106579,0.19987856407284624,320.0289676103176
418,5.763960639510783,2.3455865017488615,0.05033214832081726,0.05217320949869468,0.10735539987979142,53000.0,5000.0,40769.230769230766,50.0,500,3.7024107168232887,0.2840365790613672,2.1118820710083117,2.113723132186189,474.51229231919285
419,6.997240100098375,7.301542104694075,0.07879767661652096,0.00026003168450048134,0.11672117360651706,53000.0,5000.0,40769.230769230766,50.0,500,2.3681785534922697,2.6724805580879694,4.707859223222626,4.629321578284672,444.5465059897258
420,5.20841087997516,8.79835655751309,0.0453150869662356,0.03394496250868825,0.11874144267194031,53000.0,5000.0,40769.230769230766,50.0,500,1.19790119480256,4.787846872340491,4.055824772138835,4.044454647681287,426.7950771737772
421,2.61349374326429,8.081386964194976,0.03644484182030878,0.08790880048768993,0.10139586282285389,53000.0,5000.0,40769.230769230766,50.0,500,0.3529128305304952,5.820806051461181,2.2970257545541037,2.348489713221485,423.56711859097135
422,0.8721155833480266,10.079963021348407,0.053633190099883765,0.0020734742699415067,0.10910374401853018,53000.0,5000.0,40769.230769230766,50.0,500,0.029067716624320745,9.2369151546247,0.8966810568235897,0.8451213409936476,444.8383000939952
423,2.530161691610208,7.398546309710818,0.0026882022308378417,0.08400354728000528,0.126975775278616,53000.0,5000.0,40769.230769230766,50.0,500,1.7674136098060511,6.635798227906662,0.7654362840349948,0.8467516290841621,327.28778376252404
424,1.1113354014262282,5.58249896439523,0.04681066475377345,0.002877824296278833,0.14311269798916282,53000.0,5000.0,40769.230769230766,50.0,500,0.29658289688237915,4.767746459851381,0.8615631692976226,0.8176303288401279,376.28078106792884
425,2.1343333215399003,6.743741039440991,0.054522267429242724,0.06193234903809132,0.13212472031251563,53000.0,5000.0,40769.230769230766,50.0,500,0.931198319937026,5.540606037838116,1.257657269032117,1.2650673506409658,354.28376925892707
426,10.179566896128515,9.871132602308801,0.07871471240150364,0.06935830598868525,0.10046612431960189,53000.0,5000.0,40769.230769230766,50.0,500,5.467949834334165,5.159515540514452,4.790331774195853,4.780975367783035,352.71691643292587
427,1.3349717334339881,0.6761739353686794,0.047944849192974384,0.003369007878122406,0.12338679806415226,53000.0,5000.0,40769.230769230766,50.0,500,1.2172458120296439,0.5584480139643352,0.16567077059731858,0.1210949292824666,343.5427897613739
428,10.07040181583095,2.0717663430219577,0.08425452285000443,0.0671547249142928,0.14142964457710203,53000.0,5000.0,40769.230769230766,50.0,500,8.281774986587386,0.283139513778395,1.8728813520935672,1.8557815541578553,397.4095784975284
429,9.795957837286213,6.8555630912442265,0.0975452853273201,0.09587670291612202,0.13284990338125738,53000.0,5000.0,40769.230769230766,50.0,500,8.410810630148047,5.47041588410606,1.4826924924654863,1.4810239100542881,315.5591047057108
430,6.977349330296598,5.791537152330933,0.03607170243153502,0.09696499803315456,0.1150219265143584,53000.0,5000.0,40769.230769230766,50.0,500,2.882294351670752,1.6964821737050861,4.131126681057381,4.192019976659001,448.3441083212409
431,5.415060892261517,2.8081394666043358,0.03120614871550217,0.09657406781370796,0.1274797514512781,53000.0,5000.0,40769.230769230766,50.0,500,3.403220190451788,0.7962987647946072,2.043046850525231,2.1084147696234368,397.135613892787
432,9.751934968276194,4.094820790609042,0.0021622558378642355,0.1038622081441925,0.13116927160439584,53000.0,5000.0,40769.230769230766,50.0,500,8.659788748155838,3.002674570488687,1.0943084759582211,1.1960084282645473,320.62536434793424
